@RELATION OPENJPA13TestDataset

@ATTRIBUTE REAL REAL
@ATTRIBUTE #revision REAL
@ATTRIBUTE #fixcommit REAL
@ATTRIBUTE size REAL
@ATTRIBUTE churn REAL
@ATTRIBUTE maxchurn REAL
@ATTRIBUTE avgchurn REAL
@ATTRIBUTE chgsetsize REAL
@ATTRIBUTE maxchgsetsize REAL
@ATTRIBUTE avgchgsetsize REAL
@ATTRIBUTE buggy {no,yes}

@DATA
14,1,0,254,0,0,0,0,0,0,no
14,1,0,99,0,0,0,0,0,0,no
14,0,0,99,0,0,0,0,0,0,no
14,0,0,45,0,0,0,0,0,0,no
14,0,0,46,0,0,0,0,0,0,no
14,0,0,50,0,0,0,0,0,0,no
14,0,0,72,0,0,0,0,0,0,no
14,0,0,34,0,0,0,0,0,0,no
14,0,0,48,0,0,0,0,0,0,no
14,0,0,54,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,33,0,0,0,0,0,0,no
14,0,0,41,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,33,0,0,0,0,0,0,no
14,0,0,44,0,0,0,0,0,0,no
14,0,0,47,0,0,0,0,0,0,no
14,0,0,79,0,0,0,0,0,0,no
14,0,0,42,0,0,0,0,0,0,no
14,0,0,73,0,0,0,0,0,0,no
14,0,0,45,0,0,0,0,0,0,no
14,0,0,67,0,0,0,0,0,0,no
14,0,0,61,0,0,0,0,0,0,no
14,0,0,33,0,0,0,0,0,0,no
14,0,0,44,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,47,0,0,0,0,0,0,no
14,0,0,43,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,96,0,0,0,0,0,0,no
14,0,0,41,0,0,0,0,0,0,no
14,0,0,43,0,0,0,0,0,0,no
14,0,0,38,0,0,0,0,0,0,no
14,0,0,37,0,0,0,0,0,0,no
14,0,0,104,0,0,0,0,0,0,no
14,0,0,46,0,0,0,0,0,0,no
14,0,0,54,0,0,0,0,0,0,no
14,0,0,44,0,0,0,0,0,0,no
14,0,0,97,0,0,0,0,0,0,no
14,1,0,132,0,0,0,0,0,0,no
14,0,0,52,0,0,0,0,0,0,no
14,0,0,55,0,0,0,0,0,0,no
14,0,0,23,0,0,0,0,0,0,no
14,0,0,23,0,0,0,0,0,0,no
14,0,0,23,0,0,0,0,0,0,no
14,0,0,23,0,0,0,0,0,0,no
14,0,0,23,0,0,0,0,0,0,no
14,0,0,23,0,0,0,0,0,0,no
14,0,0,23,0,0,0,0,0,0,no
14,0,0,46,0,0,0,0,0,0,no
14,0,0,38,0,0,0,0,0,0,no
14,0,0,46,0,0,0,0,0,0,no
14,0,0,43,0,0,0,0,0,0,no
14,1,0,62,0,0,0,0,0,0,no
14,1,0,75,0,0,0,0,0,0,no
14,0,0,34,0,0,0,0,0,0,no
14,0,0,89,0,0,0,0,0,0,no
14,2,0,123,0,0,0,0,0,0,no
14,1,0,100,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,1,0,118,0,0,0,0,0,0,no
14,1,0,107,0,0,0,0,0,0,no
14,1,0,176,0,0,0,0,0,0,no
14,1,0,157,0,0,0,0,0,0,no
14,0,0,89,0,0,0,0,0,0,no
14,0,0,92,0,0,0,0,0,0,no
14,1,0,194,0,0,0,0,0,0,no
14,0,0,72,0,0,0,0,0,0,no
14,1,0,377,0,0,0,0,0,0,no
14,0,0,139,0,0,0,0,0,0,no
14,1,0,202,0,0,0,0,0,0,no
14,0,0,238,0,0,0,0,0,0,no
14,1,0,124,0,0,0,0,0,0,no
14,1,0,297,0,0,0,0,0,0,no
14,2,0,116,0,0,0,0,0,0,no
14,1,0,321,0,0,0,0,0,0,no
14,1,0,665,0,0,0,0,0,0,no
14,0,0,180,0,0,0,0,0,0,no
14,0,0,176,0,0,0,0,0,0,no
14,1,0,141,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,0,0,173,0,0,0,0,0,0,no
14,1,0,263,0,0,0,0,0,0,no
14,1,0,156,0,0,0,0,0,0,no
14,1,0,86,0,0,0,0,0,0,no
14,0,0,80,0,0,0,0,0,0,no
14,0,0,110,0,0,0,0,0,0,no
14,0,0,30,0,0,0,0,0,0,no
14,0,0,111,0,0,0,0,0,0,no
14,0,0,112,0,0,0,0,0,0,no
14,0,0,112,0,0,0,0,0,0,no
14,0,0,88,0,0,0,0,0,0,no
14,0,0,175,0,0,0,0,0,0,no
14,0,0,174,0,0,0,0,0,0,no
14,0,0,61,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,307,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,77,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,0,0,80,0,0,0,0,0,0,no
14,0,0,362,0,0,0,0,0,0,no
14,0,0,103,0,0,0,0,0,0,no
14,0,0,63,0,0,0,0,0,0,no
14,0,0,84,0,0,0,0,0,0,no
14,0,0,62,0,0,0,0,0,0,no
14,0,0,310,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,267,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,0,0,67,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,309,0,0,0,0,0,0,no
14,0,0,73,0,0,0,0,0,0,no
14,0,0,83,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,94,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,297,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,244,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,251,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,261,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,249,0,0,0,0,0,0,no
14,0,0,77,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,67,0,0,0,0,0,0,no
14,0,0,73,0,0,0,0,0,0,no
14,0,0,245,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,55,0,0,0,0,0,0,no
14,0,0,58,0,0,0,0,0,0,no
14,0,0,51,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,55,0,0,0,0,0,0,no
14,3,1,424,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,48,0,0,0,0,0,0,no
14,0,0,244,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,63,0,0,0,0,0,0,no
14,0,0,237,0,0,0,0,0,0,no
14,0,0,61,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,287,0,0,0,0,0,0,no
14,0,0,51,0,0,0,0,0,0,no
14,0,0,50,0,0,0,0,0,0,no
14,0,0,64,0,0,0,0,0,0,no
14,0,0,51,0,0,0,0,0,0,no
14,0,0,50,0,0,0,0,0,0,no
14,2,0,326,58,29,29.00,2,1,1.00,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,64,0,0,0,0,0,0,no
14,0,0,295,0,0,0,0,0,0,no
14,0,0,57,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,63,0,0,0,0,0,0,no
14,0,0,290,0,0,0,0,0,0,no
14,0,0,57,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,63,0,0,0,0,0,0,no
14,0,0,335,0,0,0,0,0,0,no
14,0,0,57,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,63,0,0,0,0,0,0,no
14,0,0,292,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,61,0,0,0,0,0,0,no
14,0,0,75,0,0,0,0,0,0,no
14,0,0,337,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,69,0,0,0,0,0,0,no
14,0,0,268,0,0,0,0,0,0,no
14,0,0,57,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,81,0,0,0,0,0,0,no
14,0,0,260,0,0,0,0,0,0,no
14,0,0,46,0,0,0,0,0,0,no
14,0,0,63,0,0,0,0,0,0,no
14,0,0,48,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,246,0,0,0,0,0,0,no
14,1,0,92,0,0,0,0,0,0,no
14,1,0,116,0,0,0,0,0,0,no
14,1,0,140,0,0,0,0,0,0,no
14,1,0,165,0,0,0,0,0,0,no
14,1,0,110,0,0,0,0,0,0,no
14,1,0,85,0,0,0,0,0,0,no
14,2,0,119,0,0,0,0,0,0,no
14,1,0,153,0,0,0,0,0,0,no
14,1,0,83,0,0,0,0,0,0,no
14,1,0,101,0,0,0,0,0,0,no
14,1,0,246,0,0,0,0,0,0,no
14,1,0,875,0,0,0,0,0,0,no
14,1,0,132,0,0,0,0,0,0,no
14,1,0,367,0,0,0,0,0,0,no
14,1,0,119,0,0,0,0,0,0,no
14,1,0,119,0,0,0,0,0,0,no
14,1,0,604,0,0,0,0,0,0,no
14,1,0,232,0,0,0,0,0,0,no
14,1,0,270,0,0,0,0,0,0,no
14,1,0,143,0,0,0,0,0,0,no
14,1,0,99,0,0,0,0,0,0,no
14,1,0,238,0,0,0,0,0,0,no
14,1,0,209,0,0,0,0,0,0,no
14,1,0,69,0,0,0,0,0,0,no
14,0,0,92,0,0,0,0,0,0,no
14,1,0,76,0,0,0,0,0,0,no
14,1,0,244,0,0,0,0,0,0,no
14,0,0,85,0,0,0,0,0,0,no
14,1,0,91,0,0,0,0,0,0,no
14,1,0,124,0,0,0,0,0,0,no
14,1,0,221,0,0,0,0,0,0,no
14,1,0,287,0,0,0,0,0,0,no
14,1,0,229,0,0,0,0,0,0,no
14,1,0,466,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,54,0,0,0,0,0,0,no
14,0,0,113,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,86,0,0,0,0,0,0,no
14,0,0,81,0,0,0,0,0,0,no
14,0,0,87,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,108,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,88,0,0,0,0,0,0,no
14,0,0,101,0,0,0,0,0,0,no
14,0,0,96,0,0,0,0,0,0,no
14,0,0,67,0,0,0,0,0,0,no
14,0,0,74,0,0,0,0,0,0,no
14,0,0,57,0,0,0,0,0,0,no
14,0,0,97,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,79,0,0,0,0,0,0,no
14,0,0,84,0,0,0,0,0,0,no
14,0,0,1071,0,0,0,0,0,0,no
14,0,0,382,0,0,0,0,0,0,no
14,0,0,48,0,0,0,0,0,0,no
14,0,0,81,0,0,0,0,0,0,no
14,0,0,78,0,0,0,0,0,0,no
14,0,0,92,0,0,0,0,0,0,no
14,1,0,59,0,0,0,0,0,0,no
14,2,0,75,0,0,0,0,0,0,no
14,0,0,73,0,0,0,0,0,0,no
14,1,0,30,0,0,0,0,0,0,no
14,0,0,185,0,0,0,0,0,0,no
14,1,0,111,0,0,0,0,0,0,no
14,3,0,92,0,0,0,0,0,0,no
14,3,0,396,0,0,0,0,0,0,no
14,0,0,147,0,0,0,0,0,0,no
14,0,0,301,0,0,0,0,0,0,no
14,1,0,471,0,0,0,0,0,0,no
14,1,0,125,0,0,0,0,0,0,no
14,1,1,285,0,0,0,0,0,0,no
14,1,0,137,0,0,0,0,0,0,no
14,0,0,274,0,0,0,0,0,0,no
14,0,0,83,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,1,0,59,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,38,0,0,0,0,0,0,no
14,0,0,80,0,0,0,0,0,0,no
14,0,0,54,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,80,0,0,0,0,0,0,no
14,0,0,93,0,0,0,0,0,0,no
14,0,0,98,0,0,0,0,0,0,no
14,0,0,38,0,0,0,0,0,0,no
14,0,0,84,0,0,0,0,0,0,no
14,2,1,182,0,0,0,0,0,0,no
14,0,0,59,0,0,0,0,0,0,no
14,0,0,91,0,0,0,0,0,0,no
14,0,0,91,0,0,0,0,0,0,no
14,0,0,50,0,0,0,0,0,0,no
14,0,0,55,0,0,0,0,0,0,no
14,0,0,51,0,0,0,0,0,0,no
14,0,0,43,0,0,0,0,0,0,no
14,0,0,64,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,43,0,0,0,0,0,0,no
14,0,0,85,0,0,0,0,0,0,no
14,0,0,58,0,0,0,0,0,0,no
14,0,0,51,0,0,0,0,0,0,no
14,0,0,44,0,0,0,0,0,0,no
14,0,0,133,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,50,0,0,0,0,0,0,no
14,1,0,187,0,0,0,0,0,0,no
14,1,0,35,0,0,0,0,0,0,no
14,1,0,239,0,0,0,0,0,0,no
14,0,0,208,0,0,0,0,0,0,no
14,1,0,115,0,0,0,0,0,0,no
14,1,0,99,0,0,0,0,0,0,no
14,1,0,84,0,0,0,0,0,0,no
14,1,0,118,0,0,0,0,0,0,no
14,1,0,119,0,0,0,0,0,0,no
14,1,0,332,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,1,0,136,0,0,0,0,0,0,no
14,1,0,92,0,0,0,0,0,0,no
14,1,0,240,0,0,0,0,0,0,no
14,0,0,86,0,0,0,0,0,0,no
14,0,0,88,0,0,0,0,0,0,no
14,0,0,64,0,0,0,0,0,0,no
14,1,1,79,0,0,0,0,0,0,no
14,0,0,68,0,0,0,0,0,0,no
14,0,0,80,0,0,0,0,0,0,no
14,0,0,72,0,0,0,0,0,0,no
14,0,0,100,0,0,0,0,0,0,no
14,0,0,43,0,0,0,0,0,0,no
14,0,0,64,0,0,0,0,0,0,no
14,0,0,141,0,0,0,0,0,0,no
14,0,0,53,0,0,0,0,0,0,no
14,0,0,111,0,0,0,0,0,0,no
14,0,0,121,0,0,0,0,0,0,no
14,7,4,1223,0,0,0.00,8,4,4.00,no
14,0,0,136,0,0,0,0,0,0,no
14,0,0,55,0,0,0,0,0,0,no
14,0,0,37,0,0,0,0,0,0,no
14,0,0,81,0,0,0,0,0,0,no
14,0,0,58,0,0,0,0,0,0,no
14,0,0,98,0,0,0,0,0,0,no
14,0,0,48,0,0,0,0,0,0,no
14,0,0,119,0,0,0,0,0,0,no
14,0,0,101,0,0,0,0,0,0,no
14,3,1,79,0,0,0,0,0,0,no
14,1,1,82,0,0,0,0,0,0,no
14,3,1,98,0,0,0,0,0,0,no
14,3,1,40,0,0,0,0,0,0,no
14,0,0,73,0,0,0,0,0,0,no
14,0,0,67,0,0,0,0,0,0,yes
14,0,0,100,0,0,0,0,0,0,no
14,0,0,231,0,0,0,0,0,0,no
14,2,0,93,2,1,1.00,2,1,1.00,yes
14,0,0,65,0,0,0,0,0,0,yes
14,0,0,117,0,0,0,0,0,0,no
14,0,0,213,0,0,0,0,0,0,no
14,1,0,163,0,0,0,0,0,0,no
14,1,0,89,0,0,0,0,0,0,no
14,0,0,152,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,41,0,0,0,0,0,0,no
14,0,0,40,0,0,0,0,0,0,no
14,0,0,80,0,0,0,0,0,0,no
14,0,0,81,0,0,0,0,0,0,no
14,0,0,93,0,0,0,0,0,0,no
14,0,0,81,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,0,0,72,0,0,0,0,0,0,no
14,0,0,89,0,0,0,0,0,0,no
14,0,0,72,0,0,0,0,0,0,no
14,0,0,55,0,0,0,0,0,0,no
14,2,0,327,0,0,0,0,0,0,no
14,0,0,224,0,0,0,0,0,0,no
14,0,0,187,0,0,0,0,0,0,no
14,4,0,573,0,0,0,0,0,0,no
14,1,1,393,0,0,0,0,0,0,no
14,3,0,485,0,0,0,0,0,0,no
14,0,0,160,0,0,0,0,0,0,no
14,0,0,179,0,0,0,0,0,0,no
14,0,0,211,0,0,0,0,0,0,no
14,0,0,140,0,0,0,0,0,0,no
14,0,0,88,0,0,0,0,0,0,no
14,0,0,466,0,0,0,0,0,0,no
14,0,0,125,0,0,0,0,0,0,no
14,0,0,50,0,0,0,0,0,0,no
14,2,0,253,0,0,0,0,0,0,no
14,1,0,404,0,0,0,0,0,0,no
14,1,0,61,0,0,0,0,0,0,no
14,0,0,118,0,0,0,0,0,0,no
14,2,0,133,0,0,0,0,0,0,no
14,1,0,566,0,0,0,0,0,0,no
14,1,0,544,0,0,0,0,0,0,no
14,0,0,166,0,0,0,0,0,0,no
14,1,0,246,0,0,0,0,0,0,no
14,2,0,141,0,0,0,0,0,0,no
14,1,0,89,0,0,0,0,0,0,no
14,0,0,99,0,0,0,0,0,0,no
14,2,0,120,0,0,0,0,0,0,no
14,1,0,175,0,0,0,0,0,0,no
14,1,0,82,0,0,0,0,0,0,no
14,1,0,92,0,0,0,0,0,0,no
14,0,0,106,0,0,0,0,0,0,no
14,3,1,50,0,0,0,0,0,0,no
14,0,0,76,0,0,0,0,0,0,no
14,0,0,88,0,0,0,0,0,0,no
14,1,0,57,0,0,0,0,0,0,no
14,0,0,52,0,0,0,0,0,0,no
14,0,0,119,0,0,0,0,0,0,no
14,1,0,125,0,0,0,0,0,0,no
14,1,0,199,0,0,0,0,0,0,no
14,2,0,392,0,0,0,0,0,0,no
14,0,0,92,0,0,0,0,0,0,no
14,0,0,91,0,0,0,0,0,0,no
14,1,0,527,0,0,0,0,0,0,no
14,1,0,386,0,0,0,0,0,0,no
14,0,0,232,0,0,0,0,0,0,no
14,1,0,83,0,0,0,0,0,0,no
14,0,0,88,0,0,0,0,0,0,no
14,0,0,449,0,0,0,0,0,0,no
14,1,0,139,0,0,0,0,0,0,no
14,0,0,206,0,0,0,0,0,0,no
14,1,0,146,0,0,0,0,0,0,no
14,2,0,183,0,0,0,0,0,0,no
14,0,0,291,0,0,0,0,0,0,no
14,0,0,148,0,0,0,0,0,0,no
14,0,0,58,0,0,0,0,0,0,no
14,0,0,110,0,0,0,0,0,0,no
14,0,0,118,0,0,0,0,0,0,no
14,1,0,359,0,0,0,0,0,0,no
14,1,0,156,0,0,0,0,0,0,no
14,0,0,296,0,0,0,0,0,0,no
14,0,0,431,0,0,0,0,0,0,no
14,1,0,239,0,0,0,0,0,0,no
14,0,0,352,0,0,0,0,0,0,no
14,1,0,276,0,0,0,0,0,0,no
14,2,1,64,0,0,0,0,0,0,no
14,2,0,526,0,0,0,0,0,0,no
14,1,0,220,0,0,0,0,0,0,no
14,0,0,142,0,0,0,0,0,0,no
14,0,0,183,0,0,0,0,0,0,no
14,0,0,300,0,0,0,0,0,0,no
14,0,0,49,0,0,0,0,0,0,no
14,1,0,270,0,0,0,0,0,0,no
14,1,0,508,0,0,0,0,0,0,no
14,0,0,781,0,0,0,0,0,0,no
14,1,0,288,0,0,0,0,0,0,no
14,1,0,70,0,0,0,0,0,0,no
14,0,0,93,0,0,0,0,0,0,no
14,1,0,138,0,0,0,0,0,0,no
14,0,0,315,0,0,0,0,0,0,no
14,0,0,286,0,0,0,0,0,0,no
14,1,0,197,0,0,0,0,0,0,no
14,1,0,146,0,0,0,0,0,0,no
14,1,0,90,0,0,0,0,0,0,no
14,1,0,971,0,0,0,0,0,0,no
14,0,0,115,0,0,0,0,0,0,no
14,0,0,33,0,0,0,0,0,0,no
14,0,0,37,0,0,0,0,0,0,no
14,0,0,303,0,0,0,0,0,0,no
14,0,0,269,0,0,0,0,0,0,no
14,1,0,76,0,0,0,0,0,0,no
14,0,0,179,0,0,0,0,0,0,no
14,0,0,84,0,0,0,0,0,0,no
14,0,0,88,0,0,0,0,0,0,no
14,0,0,113,0,0,0,0,0,0,no
14,0,0,99,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,0,0,277,0,0,0,0,0,0,no
14,1,0,117,0,0,0,0,0,0,no
14,0,0,100,0,0,0,0,0,0,no
14,0,0,80,0,0,0,0,0,0,no
14,0,0,174,0,0,0,0,0,0,no
14,1,0,129,0,0,0,0,0,0,no
14,0,0,166,0,0,0,0,0,0,no
14,0,0,115,0,0,0,0,0,0,no
14,0,0,48,0,0,0,0,0,0,no
14,0,0,44,0,0,0,0,0,0,no
14,0,0,55,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,111,0,0,0,0,0,0,no
14,0,0,104,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,36,0,0,0,0,0,0,no
14,1,0,64,0,0,0,0,0,0,no
14,0,0,155,0,0,0,0,0,0,no
14,0,0,61,0,0,0,0,0,0,no
14,0,0,125,0,0,0,0,0,0,no
14,0,0,66,0,0,0,0,0,0,no
14,0,0,102,0,0,0,0,0,0,no
14,0,0,81,0,0,0,0,0,0,no
14,0,0,129,0,0,0,0,0,0,no
14,0,0,46,0,0,0,0,0,0,no
14,0,0,36,0,0,0,0,0,0,no
14,0,0,52,0,0,0,0,0,0,no
14,0,0,157,0,0,0,0,0,0,no
14,0,0,91,0,0,0,0,0,0,no
14,1,0,66,0,0,0,0,0,0,no
14,0,0,186,0,0,0,0,0,0,no
14,0,0,85,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,52,0,0,0,0,0,0,no
14,0,0,50,0,0,0,0,0,0,no
14,0,0,49,0,0,0,0,0,0,no
14,0,0,58,0,0,0,0,0,0,no
14,0,0,118,0,0,0,0,0,0,no
14,0,0,53,0,0,0,0,0,0,no
14,0,0,77,0,0,0,0,0,0,no
14,1,0,102,0,0,0,0,0,0,no
14,0,0,51,0,0,0,0,0,0,no
14,0,0,32,0,0,0,0,0,0,no
14,0,0,54,0,0,0,0,0,0,no
14,0,0,54,0,0,0,0,0,0,no
14,0,0,26,0,0,0,0,0,0,no
14,0,0,53,0,0,0,0,0,0,no
14,0,0,44,0,0,0,0,0,0,no
14,0,0,26,0,0,0,0,0,0,no
14,0,0,66,0,0,0,0,0,0,no
14,0,0,24,0,0,0,0,0,0,no
14,0,0,50,0,0,0,0,0,0,no
14,0,0,54,0,0,0,0,0,0,no
14,0,0,26,0,0,0,0,0,0,no
14,0,0,35,0,0,0,0,0,0,no
14,1,0,187,0,0,0,0,0,0,no
14,0,0,122,0,0,0,0,0,0,no
14,0,0,51,0,0,0,0,0,0,no
14,0,0,26,0,0,0,0,0,0,no
14,0,0,36,0,0,0,0,0,0,no
14,1,0,54,0,0,0,0,0,0,no
14,0,0,76,0,0,0,0,0,0,no
14,0,0,86,0,0,0,0,0,0,no
14,0,0,28,0,0,0,0,0,0,no
14,0,0,116,0,0,0,0,0,0,no
14,0,0,119,0,0,0,0,0,0,no
14,0,0,66,0,0,0,0,0,0,no
14,0,0,106,0,0,0,0,0,0,no
14,0,0,178,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,65,0,0,0,0,0,0,no
14,0,0,114,0,0,0,0,0,0,no
14,0,0,46,0,0,0,0,0,0,no
14,0,0,118,0,0,0,0,0,0,no
14,1,0,181,0,0,0,0,0,0,no
14,0,0,45,0,0,0,0,0,0,no
14,0,0,158,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,51,0,0,0,0,0,0,no
14,2,0,58,0,0,0,0,0,0,no
14,2,0,52,0,0,0,0,0,0,no
14,0,0,291,0,0,0,0,0,0,no
14,0,0,66,0,0,0,0,0,0,no
14,0,0,91,0,0,0,0,0,0,no
14,1,0,45,0,0,0,0,0,0,no
14,0,0,76,0,0,0,0,0,0,no
14,0,0,30,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,56,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,95,0,0,0,0,0,0,no
14,0,0,37,0,0,0,0,0,0,no
14,0,0,86,0,0,0,0,0,0,no
14,0,0,53,0,0,0,0,0,0,no
14,0,0,132,0,0,0,0,0,0,no
14,1,0,75,0,0,0,0,0,0,no
14,2,0,60,0,0,0,0,0,0,no
14,0,0,64,0,0,0,0,0,0,no
14,0,0,31,0,0,0,0,0,0,no
14,0,0,64,0,0,0,0,0,0,no
14,0,0,36,0,0,0,0,0,0,no
14,0,0,38,0,0,0,0,0,0,no
14,0,0,48,0,0,0,0,0,0,no
14,0,0,25,0,0,0,0,0,0,no
14,0,0,35,0,0,0,0,0,0,no
14,0,0,36,0,0,0,0,0,0,no
14,2,0,468,0,0,0,0,0,0,no
14,1,0,92,0,0,0,0,0,0,no
14,0,0,150,0,0,0,0,0,0,no
14,0,0,75,0,0,0,0,0,0,no
14,0,0,81,0,0,0,0,0,0,no
14,0,0,33,0,0,0,0,0,0,no
14,0,0,33,0,0,0,0,0,0,no
14,0,0,54,0,0,0,0,0,0,no
14,0,0,33,0,0,0,0,0,0,no
14,0,0,57,0,0,0,0,0,0,no
14,0,0,33,0,0,0,0,0,0,no
14,0,0,86,0,0,0,0,0,0,no
14,0,0,86,0,0,0,0,0,0,no
14,0,0,35,0,0,0,0,0,0,no
14,0,0,35,0,0,0,0,0,0,no
14,0,0,86,0,0,0,0,0,0,no
14,0,0,91,0,0,0,0,0,0,no
14,0,0,36,0,0,0,0,0,0,no
14,0,0,36,0,0,0,0,0,0,no
14,0,0,151,0,0,0,0,0,0,no
14,0,0,44,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,35,0,0,0,0,0,0,no
14,0,0,60,0,0,0,0,0,0,no
14,0,0,34,0,0,0,0,0,0,no
14,0,0,42,0,0,0,0,0,0,no
14,1,0,320,0,0,0,0,0,0,no
14,0,0,195,0,0,0,0,0,0,no
14,0,0,70,0,0,0,0,0,0,no
14,0,0,71,0,0,0,0,0,0,no
14,2,2,408,20,10,10.00,4,2,2.00,no
